index,6.70807456970215_44.2030639648438,7.95580101013184_36.1719627380371,8.07692337036133_45.8104095458984,8.13559341430664_37.7784767150879,8.28947353363037_47.4179382324219,8.32369899749756_39.3835906982422,8.52070999145508_40.9885101318359,8.72727298736572_42.5945358276367,8.94409942626953_44.2030639648438,9.94475173950195_36.1719627380371,10.1694917678833_37.7784767150879,10.384614944458_45.8104095458984,10.4046239852905_39.3835906982422,10.6508874893188_40.9885101318359,10.6578950881958_47.4179382324219,10.9090909957886_42.5945358276367,11.1801242828369_44.2030639648438,11.9337015151978_36.1719627380371,12.20339012146_37.7784767150879,12.4855489730835_39.3835906982422,12.692307472229_45.8104095458984,12.7810649871826_40.9885101318359,13.0263156890869_47.4179382324219,13.0909090042114_42.5945358276367,13.4161491394043_44.2030639648438,13.9226522445679_36.1719627380371,14.2372884750366_37.7784767150879,14.5664739608765_39.3835906982422,14.9112424850464_40.9885101318359,15_45.8104095458984,15.2727270126343_42.5945358276367,15.3947372436523_47.4179382324219,15.6521739959717_44.2030639648438,15.9116020202637_36.1719627380371,16.2711868286133_37.7784767150879,16.6473979949951_39.3835906982422,17.0414199829102_40.9885101318359,17.3076915740967_45.8104095458984,17.4545459747314_42.5945358276367,17.7631587982178_47.4179382324219,17.8881988525391_44.2030639648438,17.9005527496338_36.1719627380371,18.3050842285156_37.7784767150879,18.7283229827881_39.3835906982422
1957.91666666667,-0.153876632452011,-1.18486714363098,-0.414462834596634,-0.0707962065935135,-0.248879387974739,-0.34748363494873,-0.228543594479561,0.0162840522825718,-0.00834188424050808,-0.947360694408417,-0.101888686418533,-0.287994116544724,-0.088848240673542,-0.0663820281624794,0.489215612411499,-0.0136652309447527,0.000915014767087996,-0.150441870093346,-0.265879124403,-0.194577410817146,0.284813761711121,-0.20382185280323,0.642964065074921,-0.195903286337852,-0.104883573949337,-0.271298259496689,-0.746616840362549,-0.309441357851028,-0.662172973155975,0.714025020599365,-0.222436010837555,0.538334488868713,-0.0483179502189159,-0.38667231798172,-0.529779672622681,-0.889123857021332,-0.701406478881836,-0.0258353650569916,-0.380079418420792,0.0850990414619446,-0.753264307975769,-0.451432108879089,-0.483291476964951,-0.445717334747314
1958,-0.0824122205376625,-0.631653070449829,0.105635389685631,-0.182623863220215,0.123028323054314,-0.197030633687973,-0.125535905361176,0.0119784353300929,0.102931387722492,-0.6532381772995,-0.19993981719017,-0.16289858520031,-0.132286384701729,-0.0749839171767235,-0.183291301131248,0.0110598243772984,0.181401640176773,-0.293713361024857,-0.289246648550034,-0.222681105136871,-0.314115762710571,-0.200923159718514,-0.284939259290695,0.282245069742203,-0.373231410980225,-0.328762024641037,-0.403193265199661,-0.328087896108627,0.14821070432663,-0.45349845290184,-0.491061687469482,-0.000681569159496576,0.0291421730071306,-0.351841628551483,-0.374174267053604,-0.275389343500137,-0.13498617708683,-0.186138704419136,-0.416015267372131,0.426441341638565,0.111995324492455,-0.374373555183411,-0.413062304258347,-0.468939960002899
1958.08333333333,1.79015386104584,0.855610489845276,2.08966755867004,-0.00369761791080236,2.00530672073364,0.284053593873978,0.323277145624161,0.463837623596191,0.905883252620697,0.796137690544128,-0.00629647588357329,1.76832735538483,0.0122162504121661,0.0347306877374649,1.91219627857208,0.593024611473084,2.45046257972717,0.00722608575597405,0.124499477446079,0.0326402336359024,1.09981822967529,0.171092346310616,1.39198172092438,2.02674627304077,0.26726558804512,0.00721820211037993,0.806239724159241,0.0837176665663719,1.49695658683777,2.44432830810547,0.315347075462341,2.40420889854431,2.06917977333069,-0.0154109634459019,0.110312968492508,0.967009603977203,0.970963597297668,3.11313199996948,0.686947762966156,2.56890678405762,3.13787531852722,-0.00449482584372163,0.0353124924004078,0.156493380665779
1958.16666666667,-1.79308235645294,0.231460705399513,-2.55810785293579,-0.190359592437744,-3.60234141349793,-0.213345140218735,-0.434587299823761,-0.704779744148254,-1.15146172046661,0.343858689069748,-0.205258503556252,-2.79681825637817,-0.269064158201218,-0.342565596103668,-4.41222047805786,-1.01076591014862,-2.82493376731873,-0.1417605727911,-0.202159240841866,-0.297114223241806,-2.39558482170105,-0.474121242761612,-4.31335496902466,-2.24890732765198,-0.665491819381714,-0.135298028588295,-0.41000035405159,-0.308424025774002,-1.67773687839508,-3.23316264152527,-0.51269143819809,-3.5536961555481,-2.63291382789612,-0.138587951660156,-0.267953664064407,-0.916574656963348,-1.13528764247894,-3.85145473480225,-0.89495849609375,-4.15233898162842,-4.06307458877564,-0.137350648641586,-0.216485500335693,-0.276932090520859
1958.25,-1.74308085441589,-1.18239903450012,-2.24671673774719,-0.684551179409027,-2.39164733886719,-0.876339077949524,-0.929757058620453,-1.03718948364258,-1.38082849979401,-0.97362756729126,-0.725059449672699,-2.38534617424011,-0.804713010787964,-0.887524306774139,-2.25524854660034,-1.21064114570618,-2.04321622848511,-0.656286597251892,-0.760430932044983,-0.868397831916809,-1.93443751335144,-1.02436494827271,-2.01642227172852,-1.75995171070099,-1.2211320400238,-0.647336304187775,-0.870516419410706,-0.900522410869598,-1.61575448513031,-2.05139231681824,-1.17196404933929,-2.01380348205566,-1.80871498584747,-0.609045684337616,-0.772232949733734,-1.12960362434387,-1.23476624488831,-2.09553480148315,-1.27061295509338,-2.21073889732361,-2.21916937828064,-0.527115404605866,-0.650724947452545,-0.770935654640198
1958.33333333333,1.54729926586151,1.30174100399017,2.03106355667114,0.152159467339516,2.19051647186279,0.381696850061417,0.24868942797184,0.27069753408432,0.524466037750244,0.906513571739197,0.124230891466141,2.60249805450439,0.101056352257729,0.0499154403805733,2.88555979728699,0.438781797885895,2.30390810966492,0.133645281195641,0.250137031078339,0.121350415050983,2.10761547088623,0.151760891079903,3.31043696403503,1.87797009944916,-0.0211211200803518,0.215970680117607,0.888998150825501,0.177588328719139,1.32609081268311,3.45102024078369,0.0586092956364155,3.80707812309265,2.08684062957764,0.291259765625,0.348030835390091,0.993886113166809,0.969901382923126,3.59523057937622,0.481334418058395,3.7566032409668,3.14814925193787,0.357564985752106,0.354440033435822,0.334722101688385
1958.41666666667,-0.646391272544861,0.924285888671875,-0.548795282840729,-0.0201178230345249,-0.628948986530304,-0.0361024849116802,-0.234930545091629,-0.359872996807098,-0.443138629198074,0.597221970558167,-0.0194284431636333,-0.331709563732147,-0.0485764183104038,-0.0911699309945107,-0.555189728736877,-0.264196664094925,-0.433808505535126,0.133983746170998,0.0166587829589844,0.0492191314697266,-0.301165968179703,0.011921183206141,-0.61319226026535,-0.335584372282028,-0.12180595099926,0.269538313150406,-0.104405470192432,0.184096202254295,-0.160169094800949,-0.417256146669388,0.147555604577065,-0.587589025497437,-0.354889035224915,0.393695652484894,0.240059912204742,0.0227487571537495,0.0941343307495117,-0.695576727390289,0.156260937452316,-1.00426030158997,-0.48279196023941,0.495363295078278,0.441388189792633,0.422203630208969
1958.5,-0.377032220363617,-0.394712626934052,0.292954057455063,-0.782378733158112,0.398883849382401,-0.846757888793945,-0.943202793598175,-0.903350293636322,-0.636898696422577,-0.577464640140533,-0.747714281082153,0.687620997428894,-0.82965099811554,-0.910251319408417,0.619058966636658,-0.662875294685364,0.50356537103653,-0.575134515762329,-0.685484707355499,-0.723141014575958,0.406118124723434,-0.734744131565094,0.754739284515381,0.0223291404545307,-0.70803290605545,-0.475563883781433,-0.438741683959961,-0.587563633918762,0.117608137428761,0.87018895149231,-0.566379964351654,0.870671093463898,0.409444361925125,-0.368398487567902,-0.426275372505188,-0.133677035570145,-0.026864942163229,0.97989958524704,-0.244090646505356,0.823043942451477,1.01331865787506,-0.238575682044029,-0.27388134598732,-0.286026120185852
1958.58333333333,0.888200104236603,0.769577622413635,1.2015837430954,0.188896432518959,1.11481809616089,0.262751758098602,0.216241642832756,0.310071617364883,0.575477004051209,0.521709144115448,0.316588342189789,1.25096547603607,0.325741320848465,0.341697692871094,1.17615389823914,0.650892019271851,1.60387182235718,0.372811138629913,0.421116322278976,0.417263716459274,0.799050033092499,0.486204087734222,0.752715051174164,1.45635569095612,0.438803106546402,0.413916647434235,0.988211691379547,0.439300864934921,1.52028203010559,1.06686365604401,0.47000190615654,0.816044926643372,1.1356486082077,0.398578971624374,0.499354302883148,1.14791607856751,0.992363631725311,1.23577606678009,0.581425607204437,0.764476239681244,1.42170298099518,0.344525784254074,0.318025588989258,0.303985089063644
1958.66666666667,1.46659684181213,0.559492766857147,1.68832850456238,0.82782393693924,1.57171237468719,0.856829345226288,0.949028789997101,1.00470972061157,1.08002066612244,0.241286665201187,0.759982287883759,1.40474939346313,0.785228967666626,0.782887637615204,1.36550199985504,0.837625086307526,1.14212143421173,0.52579665184021,0.557759702205658,0.613243043422699,0.893302798271179,0.607098460197449,1.05939304828644,0.531167566776276,0.6436488032341,0.304311364889145,0.26568216085434,0.391552478075027,0.39817351102829,0.449006289243698,0.465634077787399,0.556996583938599,0.441521525382996,0.0999697968363762,0.0799867659807205,-0.0748468413949013,-0.0143960956484079,0.395262330770493,0.178214892745018,0.368896871805191,-0.0790927559137344,-0.0283775329589844,-0.00130373635329306,0.0335676185786724
1958.75,0.283170998096466,0.710735380649567,-0.0716340988874435,0.752168595790863,-0.584571778774262,0.739800751209259,0.735854923725128,0.730245769023895,0.684541463851929,0.888774573802948,0.738974034786224,0.0465884357690811,0.770065248012543,0.790561497211456,-0.684737682342529,0.757175207138062,0.53948587179184,0.55235493183136,0.699153959751129,0.684840857982636,0.490031212568283,0.69995379447937,-0.259857445955277,0.634622514247894,0.626414000988007,0.423811793327332,0.758307099342346,0.522269546985626,0.673376083374023,0.706746876239777,0.458350747823715,0.712442994117737,0.541649103164673,0.26354256272316,0.364730000495911,0.461751818656921,0.306638062000275,0.827931582927704,0.241235926747322,0.700405895709992,0.465523719787598,0.081697590649128,0.12167663872242,0.124322257936001
1958.83333333333,0.883804559707642,-0.441353887319565,1.0257374048233,0.230039596557617,-0.0393585041165352,0.172708034515381,0.291567116975784,0.537941873073578,0.700485646724701,-0.174556538462639,0.393256068229675,1.25469923019409,0.413401782512665,0.465256780385971,0.0655646249651909,0.817579030990601,1.12070369720459,0.364792257547379,0.410672754049301,0.422378212213516,1.21107494831085,0.500647127628326,0.944048047065735,1.07372939586639,0.376906782388687,0.271103352308273,0.453534603118897,0.295426368713379,0.991023182868958,0.978337049484253,0.361761778593063,1.21346759796143,0.750758171081543,0.130837753415108,0.139280006289482,0.673084616661072,0.626107394695282,0.567915439605713,0.36530151963234,0.811395347118378,0.939221918582916,0.0379114151000977,-0.0243717189878225,0.00937016773968935
1958.91666666667,0.514276683330536,1.58078360557556,0.521027803421021,0.248901173472405,1.53455829620361,0.638816833496094,0.573905646800995,0.483977377414703,0.417935281991959,1.37027013301849,0.365097016096115,0.423953294754028,0.394503474235535,0.419223219156265,1.34101939201355,0.823900163173676,1.25736999511719,0.345224648714066,0.615915834903717,0.497228443622589,0.883969187736511,0.593871414661408,1.24833655357361,1.47979688644409,0.483369439840317,0.438954502344131,1.21269845962524,0.555314302444458,1.57953429222107,2.36935186386108,0.559498727321625,1.63666975498199,2.04534912109375,0.505121886730194,0.692951917648315,1.3901891708374,1.27246570587158,3.11137580871582,0.795901119709015,2.35651087760925,3.18093729019165,0.532955288887024,0.528886020183563,0.50404691696167
1959,0.0548615716397762,0.0502927154302597,0.330452680587769,0.0754232406616211,-0.0413012057542801,-0.0754905715584755,-0.114250116050243,0.00339441304095089,0.222557440400124,-0.173905283212662,-0.0478201881051064,0.219530537724495,-0.0508368797600269,-0.0788853988051415,-0.153608188033104,-0.117364816367626,0.650679051876068,-0.0720174461603165,-0.140535444021225,-0.0560322441160679,0.273041009902954,-0.0844823867082596,0.0114951571449637,-0.117436982691288,0.0812010765075684,-0.0348453186452389,-0.42789152264595,0.0264863017946482,-0.652825176715851,1.09984338283539,0.165613651275635,1.3691486120224,0.445514470338821,0.0528691299259663,-0.000593344389926642,-0.592727363109589,-0.365303307771683,1.32830560207367,0.159298285841942,1.21884548664093,0.366702646017075,0.13578973710537,0.16681744158268,0.224056050181389
1959.08333333333,1.19552481174469,-0.698228240013123,1.4291125535965,-0.00245021190494299,0.502230167388916,0.170467153191566,0.33336129784584,0.309402465820313,0.401841580867767,-0.497573018074036,-0.0963300094008446,1.63676559925079,-0.0884412154555321,-0.121880754828453,1.16273927688599,0.198850005865097,0.939015030860901,-0.199238687753677,-0.128648594021797,-0.18855594098568,0.782721519470215,-0.142868682742119,-0.144997477531433,0.750676989555359,-0.337212294340134,-0.256791263818741,-0.0680497959256172,-0.261474281549454,0.709253132343292,-1.00631582736969,-0.317877411842346,-0.833130061626434,-1.16034960746765,-0.297834932804108,-0.332706898450851,-0.0634249970316887,-0.148732051253319,-1.94154965877533,-0.412137061357498,-1.08153438568115,-2.38684630393982,-0.340138584375381,-0.37360206246376,-0.405863583087921
1959.16666666667,2.02116751670837,1.32795059680939,2.32196140289307,0.568750858306885,2.86119699478149,0.955128073692322,1.02655625343323,1.06597125530243,1.26021182537079,1.2361364364624,0.495016932487488,2.47229504585266,0.568561315536499,0.650280892848969,3.24692440032959,1.20787060260773,2.16656374931335,0.321682244539261,0.614189803600311,0.491821438074112,2.1740996837616,0.705289661884308,3.16122579574585,2.21942591667175,0.745703935623169,0.26052924990654,1.35132551193237,0.404634445905685,2.40256094932556,2.9446005821228,0.598713934421539,3.0609655380249,2.16590905189514,0.16854190826416,0.373603075742722,1.55237281322479,1.46160662174225,3.04592537879944,0.867981910705566,2.87570667266846,3.1052393913269,0.104188345372677,0.140906810760498,0.218964263796806
1959.25,0.277714431285858,-0.119687303900719,0.70123016834259,0.408310949802399,1.29719173908234,0.290765643119812,0.299818068742752,0.311376541852951,0.429723143577576,-0.0979475975036621,0.435493499040604,0.747662663459778,0.387909203767777,0.320164024829865,1.59742796421051,0.198056891560555,0.563690543174744,0.399374574422836,0.339426398277283,0.348190188407898,0.524603128433228,0.256941288709641,1.54328310489655,0.316383719444275,0.272929489612579,0.346293121576309,-0.00963935814797878,0.279485553503037,0.116676963865757,0.866733193397522,0.194486275315285,1.05842685699463,0.436933368444443,0.299053519964218,0.243052512407303,0.0523870475590229,0.133253857493401,0.71558141708374,0.151539579033852,0.540429413318634,0.404744416475296,0.229629933834076,0.184127300977707,0.124605529010296
1959.33333333333,0.247216090559959,-0.322921425104141,0.297974199056625,-0.0768425315618515,0.726644575595856,-0.179403141140938,-0.110656008124352,0.145152032375336,0.290306568145752,-0.410497277975082,0.0211749393492937,0.075827531516552,0.099465623497963,0.199426785111427,0.406423270702362,0.124147482216358,-0.203969314694405,0.129103884100914,0.0515934936702251,0.212300434708595,0.180925458669662,0.222824886441231,0.439932495355606,-0.432408004999161,0.46287813782692,0.28269162774086,-0.375108599662781,0.342268824577332,-0.274668663740158,-0.00132948555983603,0.386284172534943,-0.0377810783684254,0.222574234008789,0.454294204711914,0.369959622621536,-0.117895983159542,0.0541928596794605,-0.038946595042944,0.328675955533981,0.070640467107296,-0.110038913786411,0.576965391635895,0.618211090564728,0.575259745121002
1959.41666666667,0.707248330116272,-0.508710861206055,0.737009465694428,-0.109717436134815,0.571605861186981,-0.0853616744279862,0.0478834770619869,0.241969868540764,0.424300640821457,-0.539895415306091,-0.101053431630135,0.559869110584259,-0.0498791374266148,0.0052179335616529,0.103674314916134,0.106734976172447,0.365696728229523,-0.0736216232180595,-0.163949966430664,-0.0714054107666016,0.124209024012089,-0.0642239898443222,-0.246081992983818,-0.302835196256638,0.0259906761348248,-0.0903059020638466,-0.659258902072907,-0.0969897583127022,-0.54712051153183,-0.42344930768013,-0.0409858077764511,-0.513476133346558,-0.395753979682922,-0.130640223622322,-0.236403405666351,-0.746471583843231,-0.577567100524902,-0.892596304416657,-0.257658511400223,-0.759949862957001,-1.01287662982941,-0.23239129781723,-0.258494317531586,-0.268561750650406
1959.5,1.52438652515411,-0.272010982036591,1.55737364292145,0.383861988782883,1.9659948348999,0.57044792175293,0.729902446269989,0.964787065982819,1.14486253261566,-0.285457164049149,0.229006513953209,1.44622313976288,0.377347826957703,0.545725166797638,1.54083096981049,0.863655924797058,1.37194490432739,-0.0495836883783341,0.0411922447383404,0.165364906191826,1.24396109580994,0.34058278799057,1.17050790786743,0.737459003925324,0.72205513715744,-0.223631724715233,-0.365028381347656,-0.0420657470822334,0.111577101051807,1.17525982856751,0.283248454332352,1.23430895805359,0.929978907108307,-0.377414524555206,-0.379512906074524,-0.273943454027176,0.00716978730633855,0.962117373943329,0.21459236741066,1.17374050617218,0.534087836742401,-0.44094917178154,-0.392627149820328,-0.226856365799904
1959.58333333333,0.0161908473819494,-0.273688703775406,-0.0637627616524696,0.223289743065834,0.198173999786377,0.0819656401872635,0.178798481822014,0.409263283014298,0.42958202958107,-0.137199714779854,0.212115228176117,-0.212941810488701,0.258514910936356,0.330604553222656,-0.201032862067223,0.214467748999596,-0.496029406785965,0.153769299387932,0.134510487318039,0.192858442664146,-0.0200131740421057,0.223386704921722,-0.269127875566483,-0.69598799943924,0.555914282798767,0.0864191725850105,-0.264624536037445,0.130705192685127,-0.418907940387726,-0.306276708841324,0.318974226713181,-0.0276192668825388,-0.411050856113434,0.0279277171939611,-0.0444002784788609,-0.450560390949249,-0.398581832647324,-0.353623330593109,0.0931882187724113,-0.11500409245491,-0.886633336544037,0.0121512096375227,0.0350818634033203,0.124785870313644
1959.66666666667,0.330573260784149,1.46321165561676,0.560991048812866,0.201952293515205,0.998166918754578,0.405813843011856,0.341353237628937,0.134005099534988,-0.0315630584955215,1.22288835048676,0.193518832325935,0.0612606666982174,0.0826513916254044,-0.0187671668827534,0.424834847450256,-0.221250981092453,-1.04382598400116,0.15971539914608,0.213660687208176,-0.0798912718892098,-0.316259473562241,-0.233029499650002,-0.032501108944416,-0.95234340429306,-0.363047927618027,0.0288368221372366,0.245445191860199,-0.283280819654465,-0.713217556476593,-1.13531088829041,-0.577479600906372,-0.980026960372925,-1.25978004932404,-0.132547438144684,-0.279979526996613,-0.547463059425354,-0.925517439842224,-1.54816854000092,-0.908804059028625,-1.57952845096588,-1.78459906578064,-0.258007049560547,-0.428500235080719,-0.606199085712433
1959.75,-0.539328277111054,-0.495584428310394,-0.467778980731964,-0.150026381015778,-0.253419816493988,-0.305483490228653,-0.275240123271942,-0.283708393573761,-0.406694620847702,-0.745529472827911,-0.204555064439774,-0.577710628509522,-0.269001066684723,-0.327394664287567,-0.166069522500038,-0.651283502578735,-1.10935974121094,-0.305379748344421,-0.433946549892426,-0.465956062078476,-0.610205709934235,-0.601189851760864,-0.162952229380608,-1.34469985961914,-0.59155398607254,-0.528863072395325,-0.992526412010193,-0.704531371593475,-1.19741439819336,-1.33206379413605,-0.859245657920837,-0.986223101615906,-1.37961840629578,-0.758420586585999,-0.891348719596863,-1.41222584247589,-1.41462969779968,-1.41121935844421,-1.19351172447205,-0.872662723064423,-1.74698448181152,-0.975715517997742,-1.06757807731628,-1.16692411899567
1959.83333333333,-0.357946157455444,-0.567412495613098,-0.449871212244034,-0.747325897216797,-1.15997862815857,-0.716554164886475,-0.733934164047241,-0.579917967319489,-0.460277110338211,-0.557038128376007,-0.712367177009583,-0.193064630031586,-0.769331753253937,-0.794754862785339,-0.726572811603546,-0.512834787368774,-0.340239971876144,-0.683562874794006,-0.691881537437439,-0.836487114429474,0.143914312124252,-0.826168477535248,-0.0457803271710873,-0.184175550937653,-0.801677346229553,-0.77214390039444,-0.368584156036377,-0.941615104675293,-0.0449074432253838,0.30429482460022,-1.04244351387024,0.0959245711565018,-0.0179118942469358,-0.890274703502655,-0.851538002490997,-0.467469781637192,-0.556242763996124,-0.08553746342659,-0.941147446632385,0.15432707965374,-0.0558733493089676,-1.00800609588623,-1.08268702030182,-1.15787184238434
1959.91666666667,0.762554824352264,0.204410329461098,0.727296054363251,-0.498236835002899,1.82173347473145,-0.188233375549316,-0.130488708615303,0.0637961104512215,0.245663553476334,0.0440228767693043,-0.439299613237381,1.2776505947113,-0.412941098213196,-0.370825380086899,1.69180464744568,0.409304589033127,1.75936222076416,-0.404953688383102,-0.26557394862175,-0.3741495013237,1.39987409114838,-0.242932990193367,1.93106913566589,1.33441209793091,-0.205313116312027,-0.354598850011826,0.261860370635986,-0.345294743776321,0.97432404756546,2.71017837524414,-0.344147741794586,2.34888029098511,2.1156177520752,-0.324995338916779,-0.186700090765953,0.530991613864899,0.636871337890625,3.52541923522949,0.0356119461357594,2.97820019721985,3.71802926063538,-0.313609957695007,-0.331692546606064,-0.390879154205322
1960,-0.304702550172806,-0.0512335449457169,-0.395588397979736,-0.387662887573242,-0.102610304951668,-0.139795869588852,-0.128064095973969,-0.107861235737801,-0.111435525119305,-0.00920572318136692,-0.369567006826401,-0.324757397174835,-0.324578613042831,-0.257318824529648,-0.205596312880516,0.0882569029927254,-0.0473893545567989,-0.383472234010696,-0.209882825613022,-0.312534391880035,-0.152138218283653,-0.167854502797127,-0.345157593488693,0.392221599817276,-0.124675273895264,-0.35246941447258,0.440402239561081,-0.301821798086166,0.611909091472626,0.114020481705666,-0.190194606781006,0.200280264019966,-0.134446352720261,-0.336957633495331,-0.214674159884453,0.434052795171738,0.279113501310349,-0.555109798908234,-0.162727013230324,-0.282324880361557,-0.367692619562149,-0.297755360603333,-0.285796374082565,-0.282726466655731
1960.08333333333,0.553336083889008,2.24403071403503,0.00905118603259325,-0.205028757452965,0.943724870681763,0.388454228639603,0.264889389276505,0.101833343505859,-0.125993296504021,1.88720500469208,-0.129013374447823,-0.577759861946106,-0.157862022519112,-0.167035326361656,0.862679839134216,0.271627753973007,0.263790756464005,-0.0755671486258507,0.227546855807304,-0.153140291571617,-0.475903034210205,-0.0580164603888989,-0.00789844989776611,0.952723383903503,-0.228110060095787,-0.0369636230170727,1.51811468601227,-0.166027709841728,1.27690386772156,0.301067441701889,-0.234547272324562,-0.758014142513275,0.549787819385529,-0.0580249466001988,0.0969043076038361,1.07563889026642,0.646366238594055,0.215481653809547,-0.0730314552783966,-0.767931163311005,1.01618587970734,-0.0423556976020336,-0.109257854521275,-0.209032818675041
1960.16666666667,0.645155072212219,0.893595814704895,0.712044298648834,0.0309929847717285,1.53861165046692,0.306273847818375,0.265611827373505,0.194410234689713,0.220252856612206,0.80039781332016,0.0748900100588799,0.688157796859741,0.0204160381108522,-0.0165939964354038,1.49168634414673,0.28423410654068,0.400251269340515,0.122495904564857,0.187478706240654,0.016919294372201,0.438125967979431,0.0297525729984045,1.40648424625397,0.588667571544647,-0.0235078502446413,0.112349256873131,0.645800054073334,-0.00848391838371754,0.800158321857452,0.690104365348816,-0.160660713911057,0.576716959476471,0.827706515789032,0.0732078552246094,0.115485414862633,0.536553204059601,0.489552080631256,0.988258957862854,0.0165071487426758,0.899369239807129,1.2084573507309,0.0567516312003136,0.026247501373291,-0.0188334789127111
1960.25,0.449615180492401,-0.859905481338501,0.556552529335022,0.153012335300446,0.177349224686623,0.0187672302126884,0.0658521950244904,0.194366425275803,0.296867728233337,-0.586493968963623,0.203267127275467,0.559565663337708,0.231010690331459,0.267975151538849,0.191695809364319,0.196961119771004,0.228886991739273,0.240367501974106,0.144177779555321,0.236880168318748,0.397816866636276,0.227435559034348,0.121054343879223,-0.105130784213543,0.121394440531731,0.250357300043106,-0.0156131740659475,0.204768970608711,0.143864318728447,0.118697769939899,0.0935369804501534,0.175859943032265,-0.0412894897162914,0.246835067868233,0.178430587053299,0.103890225291252,0.15073661506176,-0.00866079330444336,0.00870491657406092,0.0963452532887459,-0.246715277433395,0.229552686214447,0.175776928663254,0.0901302024722099
1960.33333333333,1.3378199338913,0.452009528875351,1.20042097568512,-0.0235550235956907,1.20801258087158,0.167257472872734,0.300502568483353,0.374062478542328,0.447610378265381,0.531961798667908,-0.0335373543202877,0.827482163906097,0.0428021103143692,0.154775753617287,1.06716501712799,0.289779722690582,0.410745292901993,0.0478470176458359,0.126586630940437,0.0399733856320381,0.30253991484642,0.138783290982246,0.904981255531311,0.164928749203682,0.0538319572806358,0.149669334292412,0.560442090034485,0.0476044341921806,0.483679801225662,0.0581635795533657,-0.00067873002262786,-0.0913432464003563,-0.130967140197754,0.222007751464844,0.180702939629555,0.314652532339096,0.0195248927921057,-0.693338811397553,-0.178003564476967,-0.493809789419174,-0.765388667583466,0.255527555942535,0.118153855204582,-0.037456925958395
1960.41666666667,1.31335985660553,0.688634872436523,1.00748586654663,1.34170424938202,1.20286190509796,1.40563368797302,1.5954852104187,1.72869467735291,1.55776357650757,0.493048280477524,1.15526366233826,0.973489105701447,1.3835905790329,1.60861527919769,1.20730245113373,1.55603384971619,1.00085711479187,0.773447155952454,0.887453079223633,1.12460136413574,0.834635376930237,1.288494348526,0.777037918567658,0.771499872207642,1.29146885871887,0.578549742698669,0.426588952541351,0.815783381462097,0.94619232416153,0.556399583816528,0.928214311599731,0.356084078550339,0.550351977348328,0.367917835712433,0.412350714206696,0.487003147602081,0.428923606872559,0.465567529201508,0.493800610303879,0.534872829914093,0.022719319909811,0.166288435459137,0.167506277561188,0.198149293661118
1960.5,-1.30570876598358,-0.264644801616669,-1.90831315517426,0.18719145655632,-2.06318283081055,-0.0616245269775391,-0.193191334605217,-0.321607083082199,-0.678803145885468,-0.291711360216141,0.172398313879967,-1.79026901721954,0.136829242110252,0.093340240418911,-1.74629557132721,-0.3896723985672,-1.52818441390991,0.175330862402916,0.058591078966856,0.0764252319931984,-1.49382042884827,-0.052485529333353,-1.40663766860962,-1.02497696876526,-0.433801978826523,0.136155262589455,-0.345083236694336,-0.0229674652218819,-0.477152764797211,-1.57503390312195,-0.426716297864914,-1.41526341438293,-1.38530397415161,0.102737620472908,-0.0062657673843205,-0.428268939256668,-0.700786530971527,-1.41946291923523,-0.7291179895401,-1.45842730998993,-1.54752385616303,0.0442536026239395,-0.0363592132925987,-0.209447994828224
1960.58333333333,-0.827887237071991,0.85507071018219,-0.592252850532532,-0.0855500549077988,-0.213474750518799,0.00931282062083483,-0.161647990345955,-0.299213737249374,-0.285908311605454,0.585025489330292,-0.102955885231495,-0.321756035089493,-0.120307415723801,-0.134468078613281,-0.188183054327965,-0.245683923363686,-0.0741963684558868,-0.0581542961299419,0.0237984340637922,-0.0904133468866348,-0.262248367071152,-0.0819817259907723,-0.180935889482498,0.207139655947685,-0.0316101089119911,-0.0443677268922329,0.526707708835602,-0.0460755042731762,0.323205173015595,0.132775872945786,0.0821158736944199,0.187861531972885,0.179086625576019,-0.0590225867927074,-0.0175142921507359,0.345158755779266,0.445189148187637,0.5110884308815,0.199603021144867,0.182067364454269,0.639230310916901,-0.0771336853504181,-0.0660247802734375,-0.0198216754943132
1960.66666666667,-1.61961627006531,-0.986056625843048,-1.81320214271545,-0.492524772882462,-1.706183552742,-0.745557129383087,-0.818446338176727,-0.852338254451752,-0.903883218765259,-0.784489274024963,-0.479718029499054,-1.59793996810913,-0.50460410118103,-0.532078564167023,-1.45986783504486,-0.853767812252045,-1.50634849071503,-0.320083886384964,-0.416494876146317,-0.365783751010895,-1.12400257587433,-0.414471745491028,-1.02280700206757,-1.28206491470337,-0.376008361577988,-0.153162389993668,-0.510215818881989,-0.169864147901535,-0.709839642047882,-1.11195158958435,-0.187932267785072,-1.1172616481781,-0.6198970079422,0.0417899452149868,-0.0195520408451557,-0.547169327735901,-0.323403745889664,-0.939603209495544,-0.176683560013771,-1.13432276248932,-0.861384153366089,0.196647644042969,0.197604119777679,0.141891673207283
